   6.4440000e+03   3.8700518e+08   2.5520000e+01   1.0315900e+05   2.2100000e+01   3.8700518e+08   2.5060000e+01   1.0313500e+05   2.3730000e+01   3.8700519e+08  -3.9700000e+00   1.0322700e+05   3.9600000e+01   3.8700520e+08  -5.4500000e+00   1.0326300e+05   4.1170000e+01
   6.4450000e+03   3.8706524e+08   2.5540000e+01   1.0315700e+05   2.1940000e+01   3.8706524e+08   2.5080000e+01   1.0314000e+05   2.3630000e+01   3.8706525e+08  -4.0400000e+00   1.0322900e+05   3.9760000e+01   3.8706526e+08  -5.5300000e+00   1.0326500e+05   4.1710000e+01
   6.4460000e+03   3.8712530e+08   2.5550000e+01   1.0315300e+05   2.2090000e+01   3.8712530e+08   2.5090000e+01   1.0313700e+05   2.3710000e+01   3.8712531e+08  -3.9800000e+00   1.0322200e+05   3.9450000e+01   3.8712532e+08  -5.4900000e+00   1.0325800e+05   4.0900000e+01
   6.4470000e+03   3.8718536e+08   2.5560000e+01   1.0314900e+05   2.2170000e+01   3.8718536e+08   2.5100000e+01   1.0313600e+05   2.3600000e+01   3.8718536e+08  -4.1000000e+00   1.0322000e+05   3.8660000e+01   3.8718538e+08  -5.6600000e+00   1.0325700e+05   4.0540000e+01
   6.4480000e+03   3.8724542e+08   2.5600000e+01   1.0315600e+05   2.2350000e+01   3.8724542e+08   2.5110000e+01   1.0312800e+05   2.3590000e+01   3.8724542e+08  -4.1400000e+00   1.0321800e+05   3.8380000e+01   3.8724544e+08  -5.7400000e+00   1.0325600e+05   4.0000000e+01
   6.4490000e+03   3.8730547e+08   2.5590000e+01   1.0315500e+05   2.2260000e+01   3.8730548e+08   2.5130000e+01   1.0313400e+05   2.3580000e+01   3.8730548e+08  -4.2100000e+00   1.0321800e+05   3.8330000e+01   3.8730550e+08  -5.7900000e+00   1.0325900e+05   3.9960000e+01
   6.4500000e+03   3.8736553e+08   2.5620000e+01   1.0314900e+05   2.2260000e+01   3.8736554e+08   2.5160000e+01   1.0312400e+05   2.3880000e+01   3.8736554e+08  -4.2800000e+00   1.0321200e+05   3.8920000e+01   3.8736556e+08  -5.8300000e+00   1.0325800e+05   4.0750000e+01
   6.4510000e+03   3.8742559e+08   2.5660000e+01   1.0314400e+05   2.2090000e+01   3.8742560e+08   2.5190000e+01   1.0312700e+05   2.3660000e+01   3.8742560e+08  -4.2200000e+00   1.0321000e+05   3.9350000e+01   3.8742562e+08  -5.8000000e+00   1.0324800e+05   4.1060000e+01
   6.4520000e+03   3.8748565e+08   2.5670000e+01   1.0313500e+05   2.2210000e+01   3.8748566e+08   2.5210000e+01   1.0311300e+05   2.3810000e+01   3.8748566e+08  -3.9800000e+00   1.0320900e+05   3.8720000e+01   3.8748568e+08  -5.5500000e+00   1.0324700e+05   4.0390000e+01
   6.4530000e+03   3.8754571e+08   2.5710000e+01   1.0313900e+05   2.2200000e+01   3.8754572e+08   2.5250000e+01   1.0311800e+05   2.3770000e+01   3.8754572e+08  -3.9300000e+00   1.0320400e+05   3.8670000e+01   3.8754574e+08  -5.4200000e+00   1.0325400e+05   4.0080000e+01
   6.4540000e+03   3.8760577e+08   2.5750000e+01   1.0314600e+05   2.2270000e+01   3.8760578e+08   2.5280000e+01   1.0313100e+05   2.3830000e+01   3.8760578e+08  -4.2100000e+00   1.0321200e+05   3.9490000e+01   3.8760580e+08  -5.7100000e+00   1.0324500e+05   4.1300000e+01
   6.4550000e+03   3.8766583e+08   2.5800000e+01   1.0315200e+05   2.2300000e+01   3.8766584e+08   2.5340000e+01   1.0313600e+05   2.3930000e+01   3.8766584e+08  -4.3000000e+00   1.0321400e+05   3.9080000e+01   3.8766586e+08  -5.8300000e+00   1.0325800e+05   4.0780000e+01
   6.4560000e+03   3.8772589e+08   2.5840000e+01   1.0315800e+05   2.2280000e+01   3.8772590e+08   2.5390000e+01   1.0314100e+05   2.3930000e+01   3.8772590e+08  -4.2400000e+00   1.0322400e+05   3.8900000e+01   3.8772592e+08  -5.7600000e+00   1.0326200e+05   4.0610000e+01
   6.4570000e+03   3.8778595e+08   2.5880000e+01   1.0316000e+05   2.2300000e+01   3.8778596e+08   2.5420000e+01   1.0313900e+05   2.4010000e+01   3.8778596e+08  -4.0300000e+00   1.0323300e+05   3.8760000e+01   3.8778598e+08  -5.5400000e+00   1.0326800e+05   4.0300000e+01
   6.4580000e+03   3.8784601e+08   2.5930000e+01   1.0316500e+05   2.2170000e+01   3.8784601e+08   2.5480000e+01   1.0315100e+05   2.3910000e+01   3.8784602e+08  -3.7100000e+00   1.0323400e+05   3.8450000e+01   3.8784604e+08  -5.1800000e+00   1.0327600e+05   3.9700000e+01
   6.4590000e+03   3.8790607e+08   2.5970000e+01   1.0316800e+05   2.2370000e+01   3.8790607e+08   2.5510000e+01   1.0315100e+05   2.3730000e+01   3.8790608e+08  -3.5100000e+00   1.0323600e+05   3.8010000e+01   3.8790610e+08  -4.9300000e+00   1.0327900e+05   3.9020000e+01
   6.4600000e+03   3.8796613e+08   2.6000000e+01   1.0316300e+05   2.2260000e+01   3.8796613e+08   2.5540000e+01   1.0314500e+05   2.3990000e+01   3.8796614e+08  -3.4100000e+00   1.0323600e+05   3.7680000e+01   3.8796616e+08  -4.8300000e+00   1.0327900e+05   3.8740000e+01
   6.4610000e+03   3.8802619e+08   2.6040000e+01   1.0316600e+05   2.2260000e+01   3.8802619e+08   2.5580000e+01   1.0315600e+05   2.3940000e+01   3.8802620e+08  -3.4300000e+00   1.0323300e+05   3.7250000e+01   3.8802622e+08  -4.8400000e+00   1.0327300e+05   3.8280000e+01
   6.4620000e+03   3.8808625e+08   2.6080000e+01   1.0316400e+05   2.2260000e+01   3.8808625e+08   2.5600000e+01   1.0314600e+05   2.4400000e+01   3.8808626e+08  -3.5800000e+00   1.0322700e+05   3.7090000e+01   3.8808628e+08  -5.0400000e+00   1.0327000e+05   3.8390000e+01
   6.4630000e+03   3.8814631e+08   2.6100000e+01   1.0315700e+05   2.2200000e+01   3.8814631e+08   2.5640000e+01   1.0313400e+05   2.3830000e+01   3.8814632e+08  -3.5800000e+00   1.0322400e+05   3.7030000e+01   3.8814634e+08  -4.9900000e+00   1.0326000e+05   3.8250000e+01
   6.4640000e+03   3.8820637e+08   2.6130000e+01   1.0314600e+05   2.2130000e+01   3.8820637e+08   2.5670000e+01   1.0313400e+05   2.3790000e+01   3.8820638e+08  -3.4300000e+00   1.0321700e+05   3.6840000e+01   3.8820640e+08  -4.8200000e+00   1.0325500e+05   3.7970000e+01
   6.4650000e+03   3.8826643e+08   2.6150000e+01   1.0313500e+05   2.1960000e+01   3.8826643e+08   2.5700000e+01   1.0312000e+05   2.3650000e+01   3.8826644e+08  -3.4100000e+00   1.0320200e+05   3.6780000e+01   3.8826645e+08  -4.7800000e+00   1.0324600e+05   3.7870000e+01
   6.4660000e+03   3.8832648e+08   2.6180000e+01   1.0313500e+05   2.1920000e+01   3.8832649e+08   2.5730000e+01   1.0312100e+05   2.3590000e+01   3.8832650e+08  -3.2500000e+00   1.0320800e+05   3.6700000e+01   3.8832651e+08  -4.6500000e+00   1.0324900e+05   3.7700000e+01
   6.4670000e+03   3.8838654e+08   2.6220000e+01   1.0314400e+05   2.1820000e+01   3.8838655e+08   2.5750000e+01   1.0312100e+05   2.3410000e+01   3.8838655e+08  -3.2200000e+00   1.0320800e+05   3.6540000e+01   3.8838657e+08  -4.6100000e+00   1.0324800e+05   3.7360000e+01
   6.4680000e+03   3.8844660e+08   2.6220000e+01   1.0313900e+05   2.1590000e+01   3.8844661e+08   2.5780000e+01   1.0313100e+05   2.3390000e+01   3.8844661e+08  -3.1500000e+00   1.0321100e+05   3.6540000e+01   3.8844663e+08  -4.5600000e+00   1.0325500e+05   3.7490000e+01
   6.4690000e+03   3.8850666e+08   2.6250000e+01   1.0314100e+05   2.1670000e+01   3.8850667e+08   2.5780000e+01   1.0313400e+05   2.3310000e+01   3.8850667e+08  -3.0200000e+00   1.0321700e+05   3.6240000e+01   3.8850669e+08  -4.4300000e+00   1.0325400e+05   3.7330000e+01
   6.4700000e+03   3.8856672e+08   2.6250000e+01   1.0315500e+05   2.1650000e+01   3.8856673e+08   2.5790000e+01   1.0313800e+05   2.3460000e+01   3.8856673e+08  -2.9800000e+00   1.0322000e+05   3.6140000e+01   3.8856675e+08  -4.3800000e+00   1.0325900e+05   3.7230000e+01
   6.4710000e+03   3.8862678e+08   2.6270000e+01   1.0316300e+05   2.1300000e+01   3.8862679e+08   2.5800000e+01   1.0314700e+05   2.3230000e+01   3.8862679e+08  -2.9400000e+00   1.0322700e+05   3.5980000e+01   3.8862681e+08  -4.3400000e+00   1.0327000e+05   3.7060000e+01
   6.4720000e+03   3.8868684e+08   2.6260000e+01   1.0315600e+05   2.1650000e+01   3.8868685e+08   2.5790000e+01   1.0314400e+05   2.3260000e+01   3.8868685e+08  -2.9700000e+00   1.0322200e+05   3.5930000e+01   3.8868687e+08  -4.3600000e+00   1.0326200e+05   3.7050000e+01
   6.4730000e+03   3.8874690e+08   2.6260000e+01   1.0315400e+05   2.1770000e+01   3.8874691e+08   2.5800000e+01   1.0313700e+05   2.3420000e+01   3.8874691e+08  -2.8800000e+00   1.0322100e+05   3.6000000e+01   3.8874693e+08  -4.3100000e+00   1.0325500e+05   3.6920000e+01
   6.4740000e+03   3.8880696e+08   2.6270000e+01   1.0314100e+05   2.1610000e+01   3.8880697e+08   2.5800000e+01   1.0312600e+05   2.3260000e+01   3.8880697e+08  -2.7400000e+00   1.0321100e+05   3.5630000e+01   3.8880699e+08  -4.1500000e+00   1.0325400e+05   3.6730000e+01
   6.4750000e+03   3.8886702e+08   2.6270000e+01   1.0313800e+05   2.1750000e+01   3.8886702e+08   2.5800000e+01   1.0311900e+05   2.3410000e+01   3.8886703e+08  -2.6100000e+00   1.0320600e+05   3.5590000e+01   3.8886705e+08  -4.0100000e+00   1.0324100e+05   3.6350000e+01
   6.4760000e+03   3.8892708e+08   2.6250000e+01   1.0314500e+05   2.1490000e+01   3.8892708e+08   2.5790000e+01   1.0311900e+05   2.3320000e+01   3.8892709e+08  -2.5600000e+00   1.0320500e+05   3.5460000e+01   3.8892711e+08  -3.9200000e+00   1.0323900e+05   3.6330000e+01
   6.4770000e+03   3.8898714e+08   2.6240000e+01   1.0314500e+05   2.1700000e+01   3.8898714e+08   2.5780000e+01   1.0313300e+05   2.3410000e+01   3.8898715e+08  -2.6500000e+00   1.0321500e+05   3.5500000e+01   3.8898717e+08  -4.0500000e+00   1.0325000e+05   3.6460000e+01
   6.4780000e+03   3.8904720e+08   2.6240000e+01   1.0315700e+05   2.1770000e+01   3.8904720e+08   2.5770000e+01   1.0314000e+05   2.3380000e+01   3.8904721e+08  -2.8700000e+00   1.0323100e+05   3.5580000e+01   3.8904723e+08  -4.3000000e+00   1.0326000e+05   3.6760000e+01
   6.4790000e+03   3.8910726e+08   2.6330000e+01   1.0316500e+05   2.1960000e+01   3.8910726e+08   2.5890000e+01   1.0315300e+05   2.3410000e+01   3.8910727e+08  -2.8700000e+00   1.0323800e+05   3.5590000e+01   3.8910729e+08  -4.3200000e+00   1.0327400e+05   3.6850000e+01
   6.4800000e+03   3.8916732e+08   2.6320000e+01   1.0316700e+05   2.1510000e+01   3.8916732e+08   2.5920000e+01   1.0316500e+05   2.2760000e+01   3.8916733e+08  -2.7700000e+00   1.0324900e+05   3.5670000e+01   3.8916735e+08  -4.2100000e+00   1.0328400e+05   3.6780000e+01
   6.4810000e+03   3.8922738e+08   2.6310000e+01   1.0317200e+05   2.1390000e+01   3.8922738e+08   2.5850000e+01   1.0315400e+05   2.3110000e+01   3.8922739e+08  -2.6700000e+00   1.0324500e+05   3.5360000e+01   3.8922741e+08  -4.0900000e+00   1.0328300e+05   3.6570000e+01
   6.4820000e+03   3.8928744e+08   2.6320000e+01   1.0317700e+05   2.1440000e+01   3.8928744e+08   2.5860000e+01   1.0315300e+05   2.3060000e+01   3.8928745e+08  -2.6300000e+00   1.0324000e+05   3.5500000e+01   3.8928746e+08  -4.0600000e+00   1.0327400e+05   3.6440000e+01
   6.4830000e+03   3.8934750e+08   2.6250000e+01   1.0316900e+05   2.1550000e+01   3.8934750e+08   2.5800000e+01   1.0315000e+05   2.3230000e+01   3.8934751e+08  -2.7600000e+00   1.0324000e+05   3.5700000e+01   3.8934752e+08  -4.2200000e+00   1.0326500e+05   3.6830000e+01
   6.4840000e+03   3.8940756e+08   2.6270000e+01   1.0316400e+05   2.1690000e+01   3.8940756e+08   2.5810000e+01   1.0314500e+05   2.3080000e+01   3.8940756e+08  -2.8000000e+00   1.0323100e+05   3.5730000e+01   3.8940758e+08  -4.2300000e+00   1.0327200e+05   3.6760000e+01
   6.4850000e+03   3.8946762e+08   2.6250000e+01   1.0315000e+05   2.1700000e+01   3.8946762e+08   2.5810000e+01   1.0313700e+05   2.3270000e+01   3.8946762e+08  -2.7600000e+00   1.0323000e+05   3.5740000e+01   3.8946764e+08  -4.2000000e+00   1.0325500e+05   3.6910000e+01
   6.4860000e+03   3.8952767e+08   2.6250000e+01   1.0314900e+05   2.1540000e+01   3.8952768e+08   2.5820000e+01   1.0313300e+05   2.3130000e+01   3.8952768e+08  -2.7900000e+00   1.0321300e+05   3.5770000e+01   3.8952770e+08  -4.2200000e+00   1.0325500e+05   3.6920000e+01
   6.4870000e+03   3.8958773e+08   2.6240000e+01   1.0314200e+05   2.1530000e+01   3.8958774e+08   2.5780000e+01   1.0312600e+05   2.3100000e+01   3.8958774e+08  -2.7900000e+00   1.0321400e+05   3.5830000e+01   3.8958776e+08  -4.2100000e+00   1.0324800e+05   3.6960000e+01
   6.4880000e+03   3.8964779e+08   2.6220000e+01   1.0314400e+05   2.1660000e+01   3.8964780e+08   2.5760000e+01   1.0312700e+05   2.3200000e+01   3.8964780e+08  -2.6900000e+00   1.0321400e+05   3.5740000e+01   3.8964782e+08  -4.1000000e+00   1.0325300e+05   3.6830000e+01
   6.4890000e+03   3.8970785e+08   2.6190000e+01   1.0315000e+05   2.1690000e+01   3.8970786e+08   2.5710000e+01   1.0313000e+05   2.3290000e+01   3.8970786e+08  -2.6300000e+00   1.0321900e+05   3.5700000e+01   3.8970788e+08  -4.0100000e+00   1.0325500e+05   3.6780000e+01
   6.4900000e+03   3.8976791e+08   2.6160000e+01   1.0315900e+05   2.1710000e+01   3.8976792e+08   2.5670000e+01   1.0314200e+05   2.3340000e+01   3.8976792e+08  -2.5100000e+00   1.0321600e+05   3.5600000e+01   3.8976794e+08  -3.9400000e+00   1.0326200e+05   3.6510000e+01
   6.4910000e+03   3.8982797e+08   2.6130000e+01   1.0316000e+05   2.1680000e+01   3.8982798e+08   2.5660000e+01   1.0314300e+05   2.3290000e+01   3.8982798e+08  -2.4700000e+00   1.0322800e+05   3.5610000e+01   3.8982800e+08  -3.9000000e+00   1.0326100e+05   3.6580000e+01
   6.4920000e+03   3.8988803e+08   2.6110000e+01   1.0316100e+05   2.1650000e+01   3.8988804e+08   2.5630000e+01   1.0314600e+05   2.3300000e+01   3.8988804e+08  -2.4300000e+00   1.0323000e+05   3.5470000e+01   3.8988806e+08  -3.8800000e+00   1.0327100e+05   3.6680000e+01
   6.4930000e+03   3.8994809e+08   2.6070000e+01   1.0315300e+05   2.1690000e+01   3.8994810e+08   2.5600000e+01   1.0314100e+05   2.3260000e+01   3.8994810e+08  -2.4300000e+00   1.0322800e+05   3.5460000e+01   3.8994812e+08  -3.8400000e+00   1.0326200e+05   3.6540000e+01
   6.4940000e+03   3.9000815e+08   2.6060000e+01   1.0315000e+05   2.1620000e+01   3.9000816e+08   2.5580000e+01   1.0313300e+05   2.3210000e+01   3.9000816e+08  -2.5400000e+00   1.0321700e+05   3.5570000e+01   3.9000818e+08  -3.9500000e+00   1.0325800e+05   3.6840000e+01
   6.4950000e+03   3.9006821e+08   2.6040000e+01   1.0314100e+05   2.1690000e+01   3.9006821e+08   2.5570000e+01   1.0313100e+05   2.3120000e+01   3.9006822e+08  -2.6500000e+00   1.0321800e+05   3.5910000e+01   3.9006824e+08  -4.0700000e+00   1.0324900e+05   3.6880000e+01
   6.4960000e+03   3.9012827e+08   2.6020000e+01   1.0313800e+05   2.1650000e+01   3.9012827e+08   2.5540000e+01   1.0313000e+05   2.3160000e+01   3.9012828e+08  -2.6700000e+00   1.0321000e+05   3.5930000e+01   3.9012830e+08  -4.0800000e+00   1.0323700e+05   3.7010000e+01
   6.4970000e+03   3.9018833e+08   2.6010000e+01   1.0313600e+05   2.1570000e+01   3.9018833e+08   2.5540000e+01   1.0312300e+05   2.3200000e+01   3.9018834e+08  -2.6400000e+00   1.0320100e+05   3.6020000e+01   3.9018836e+08  -4.0500000e+00   1.0323400e+05   3.7060000e+01
   6.4980000e+03   3.9024839e+08   2.6000000e+01   1.0314000e+05   2.1570000e+01   3.9024839e+08   2.5510000e+01   1.0311400e+05   2.3190000e+01   3.9024840e+08  -2.6700000e+00   1.0320400e+05   3.6360000e+01   3.9024842e+08  -4.0900000e+00   1.0323100e+05   3.7280000e+01
   6.4990000e+03   3.9030845e+08   2.5970000e+01   1.0313200e+05   2.1400000e+01   3.9030845e+08   2.5490000e+01   1.0311500e+05   2.3210000e+01   3.9030846e+08  -2.7100000e+00   1.0320600e+05   3.6390000e+01   3.9030848e+08  -4.1300000e+00   1.0322800e+05   3.7470000e+01
   6.5000000e+03   3.9036851e+08   2.5930000e+01   1.0313200e+05   2.1620000e+01   3.9036851e+08   2.5470000e+01   1.0311700e+05   2.3180000e+01   3.9036852e+08  -2.6900000e+00   1.0320400e+05   3.6550000e+01   3.9036854e+08  -4.1200000e+00   1.0323100e+05   3.7570000e+01
   6.5010000e+03   3.9042857e+08   2.5920000e+01   1.0312700e+05   2.1510000e+01   3.9042857e+08   2.5460000e+01   1.0311500e+05   2.3120000e+01   3.9042858e+08  -2.6900000e+00   1.0320100e+05   3.6650000e+01   3.9042860e+08  -4.1000000e+00   1.0323700e+05   3.7750000e+01
   6.5020000e+03   3.9048863e+08   2.5900000e+01   1.0313300e+05   2.1480000e+01   3.9048863e+08   2.5430000e+01   1.0311600e+05   2.3160000e+01   3.9048864e+08  -2.6800000e+00   1.0321300e+05   3.6780000e+01   3.9048865e+08  -4.1100000e+00   1.0323400e+05   3.7810000e+01
   6.5030000e+03   3.9054868e+08   2.5890000e+01   1.0312500e+05   2.1440000e+01   3.9054869e+08   2.5420000e+01   1.0311700e+05   2.3080000e+01   3.9054870e+08  -2.6500000e+00   1.0319400e+05   3.6700000e+01   3.9054871e+08  -4.0500000e+00   1.0323700e+05   3.7820000e+01
   6.5040000e+03   3.9060874e+08   2.5870000e+01   1.0311900e+05   2.1420000e+01   3.9060875e+08   2.5400000e+01   1.0310600e+05   2.3110000e+01   3.9060876e+08  -2.6200000e+00   1.0319100e+05   3.6700000e+01   3.9060877e+08  -4.0000000e+00   1.0323100e+05   3.7740000e+01
   6.5050000e+03   3.9066880e+08   2.5840000e+01   1.0312000e+05   2.1670000e+01   3.9066881e+08   2.5380000e+01   1.0310200e+05   2.3020000e+01   3.9066881e+08  -2.6600000e+00   1.0319300e+05   3.6760000e+01   3.9066883e+08  -4.0100000e+00   1.0322900e+05   3.7760000e+01
   6.5060000e+03   3.9072886e+08   2.5830000e+01   1.0310800e+05   2.1450000e+01   3.9072887e+08   2.5360000e+01   1.0310000e+05   2.2910000e+01   3.9072887e+08  -2.6300000e+00   1.0318100e+05   3.6860000e+01   3.9072889e+08  -3.9800000e+00   1.0321400e+05   3.7790000e+01
   6.5070000e+03   3.9078892e+08   2.5820000e+01   1.0310600e+05   2.1460000e+01   3.9078893e+08   2.5350000e+01   1.0309200e+05   2.3040000e+01   3.9078893e+08  -2.6200000e+00   1.0317200e+05   3.6900000e+01   3.9078895e+08  -4.0000000e+00   1.0320500e+05   3.7860000e+01
   6.5080000e+03   3.9084898e+08   2.5800000e+01   1.0309200e+05   2.1400000e+01   3.9084899e+08   2.5330000e+01   1.0308300e+05   2.2700000e+01   3.9084899e+08  -2.6600000e+00   1.0316600e+05   3.6960000e+01   3.9084901e+08  -4.0400000e+00   1.0320200e+05   3.7960000e+01
   6.5090000e+03   3.9090904e+08   2.5800000e+01   1.0309200e+05   2.1350000e+01   3.9090905e+08   2.5320000e+01   1.0307800e+05   2.3030000e+01   3.9090905e+08  -2.6100000e+00   1.0316300e+05   3.6960000e+01   3.9090907e+08  -3.9700000e+00   1.0319500e+05   3.7940000e+01
   6.5100000e+03   3.9096910e+08   2.5790000e+01   1.0308200e+05   2.1470000e+01   3.9096911e+08   2.5300000e+01   1.0307200e+05   2.2880000e+01   3.9096911e+08  -2.6400000e+00   1.0316300e+05   3.6970000e+01   3.9096913e+08  -4.0000000e+00   1.0319200e+05   3.8150000e+01
   6.5110000e+03   3.9102916e+08   2.5770000e+01   1.0309200e+05   2.1340000e+01   3.9102917e+08   2.5290000e+01   1.0307000e+05   2.2940000e+01   3.9102917e+08  -2.5900000e+00   1.0315400e+05   3.7340000e+01   3.9102919e+08  -3.9800000e+00   1.0319500e+05   3.8260000e+01
   6.5120000e+03   3.9108922e+08   2.5750000e+01   1.0308900e+05   2.1310000e+01   3.9108922e+08   2.5280000e+01   1.0307400e+05   2.2890000e+01   3.9108923e+08  -2.5900000e+00   1.0316000e+05   3.7520000e+01   3.9108925e+08  -3.9800000e+00   1.0319500e+05   3.8510000e+01
   6.5130000e+03   3.9114928e+08   2.5750000e+01   1.0308800e+05   2.1250000e+01   3.9114928e+08   2.5270000e+01   1.0308300e+05   2.2830000e+01   3.9114929e+08  -2.5500000e+00   1.0315900e+05   3.7680000e+01   3.9114931e+08  -3.9600000e+00   1.0319700e+05   3.8680000e+01
   6.5140000e+03   3.9120934e+08   2.5740000e+01   1.0309300e+05   2.1180000e+01   3.9120934e+08   2.5250000e+01   1.0307500e+05   2.2810000e+01   3.9120935e+08  -2.4700000e+00   1.0315800e+05   3.7790000e+01   3.9120937e+08  -3.8800000e+00   1.0320100e+05   3.8740000e+01
   6.5150000e+03   3.9126940e+08   2.5720000e+01   1.0308900e+05   2.1170000e+01   3.9126940e+08   2.5260000e+01   1.0307900e+05   2.2530000e+01   3.9126941e+08  -2.4200000e+00   1.0316200e+05   3.7720000e+01   3.9126943e+08  -3.8300000e+00   1.0319400e+05   3.8740000e+01
   6.5160000e+03   3.9132946e+08   2.5710000e+01   1.0308700e+05   2.1070000e+01   3.9132946e+08   2.5240000e+01   1.0307100e+05   2.2580000e+01   3.9132947e+08  -2.2900000e+00   1.0316100e+05   3.7610000e+01   3.9132949e+08  -3.6900000e+00   1.0319000e+05   3.8620000e+01
   6.5170000e+03   3.9138952e+08   2.5710000e+01   1.0308200e+05   2.0990000e+01   3.9138952e+08   2.5240000e+01   1.0306500e+05   2.2600000e+01   3.9138953e+08  -2.1300000e+00   1.0315500e+05   3.7450000e+01   3.9138955e+08  -3.4800000e+00   1.0318900e+05   3.8280000e+01
   6.5180000e+03   3.9144958e+08   2.5710000e+01   1.0308800e+05   2.1060000e+01   3.9144958e+08   2.5250000e+01   1.0307300e+05   2.2640000e+01   3.9144959e+08  -2.0900000e+00   1.0315000e+05   3.7020000e+01   3.9144961e+08  -3.5000000e+00   1.0319700e+05   3.8010000e+01
   6.5190000e+03   3.9150964e+08   2.5720000e+01   1.0308900e+05   2.1050000e+01   3.9150964e+08   2.5260000e+01   1.0307200e+05   2.2910000e+01   3.9150965e+08  -2.1400000e+00   1.0315800e+05   3.6840000e+01   3.9150966e+08  -3.5700000e+00   1.0320200e+05   3.8010000e+01
   6.5200000e+03   3.9156970e+08   2.5750000e+01   1.0309400e+05   2.0790000e+01   3.9156970e+08   2.5270000e+01   1.0307300e+05   2.2550000e+01   3.9156971e+08  -2.0500000e+00   1.0316600e+05   3.6800000e+01   3.9156972e+08  -3.4600000e+00   1.0320100e+05   3.7790000e+01
   6.5210000e+03   3.9162976e+08   2.5760000e+01   1.0308500e+05   2.1110000e+01   3.9162976e+08   2.5300000e+01   1.0307300e+05   2.2550000e+01   3.9162977e+08  -2.2900000e+00   1.0315500e+05   3.6560000e+01   3.9162978e+08  -3.7200000e+00   1.0319300e+05   3.7760000e+01
   6.5220000e+03   3.9168982e+08   2.5760000e+01   1.0308800e+05   2.0820000e+01   3.9168982e+08   2.5300000e+01   1.0307000e+05   2.2420000e+01   3.9168982e+08  -2.3500000e+00   1.0315300e+05   3.6860000e+01   3.9168984e+08  -3.8000000e+00   1.0319300e+05   3.7930000e+01
   6.5230000e+03   3.9174987e+08   2.5770000e+01   1.0308200e+05   2.0960000e+01   3.9174988e+08   2.5310000e+01   1.0306900e+05   2.2510000e+01   3.9174988e+08  -2.3600000e+00   1.0315200e+05   3.6770000e+01   3.9174990e+08  -3.8000000e+00   1.0319000e+05   3.7920000e+01
   6.5240000e+03   3.9180993e+08   2.5800000e+01   1.0307500e+05   2.0780000e+01   3.9180994e+08   2.5350000e+01   1.0306300e+05   2.2370000e+01   3.9180994e+08  -2.1800000e+00   1.0314900e+05   3.6670000e+01   3.9180996e+08  -3.6300000e+00   1.0318600e+05   3.7670000e+01
   6.5250000e+03   3.9186999e+08   2.5830000e+01   1.0307400e+05   2.0740000e+01   3.9187000e+08   2.5380000e+01   1.0306400e+05   2.2440000e+01   3.9187000e+08  -1.9800000e+00   1.0314700e+05   3.6420000e+01   3.9187002e+08  -3.4000000e+00   1.0318600e+05   3.7570000e+01
   6.5260000e+03   3.9193005e+08   2.5860000e+01   1.0306900e+05   2.0730000e+01   3.9193006e+08   2.5400000e+01   1.0306200e+05   2.2300000e+01   3.9193006e+08  -1.9200000e+00   1.0314300e+05   3.6130000e+01   3.9193008e+08  -3.3300000e+00   1.0317700e+05   3.7140000e+01
   6.5270000e+03   3.9199011e+08   2.5880000e+01   1.0307300e+05   2.0690000e+01   3.9199012e+08   2.5440000e+01   1.0305800e+05   2.2260000e+01   3.9199012e+08  -1.9800000e+00   1.0314200e+05   3.6160000e+01   3.9199014e+08  -3.3800000e+00   1.0318200e+05   3.7320000e+01
   6.5280000e+03   3.9205017e+08   2.5930000e+01   1.0306900e+05   2.0640000e+01   3.9205018e+08   2.5470000e+01   1.0305300e+05   2.2250000e+01   3.9205018e+08  -2.1400000e+00   1.0313700e+05   3.6350000e+01   3.9205020e+08  -3.5600000e+00   1.0317600e+05   3.7150000e+01
   6.5290000e+03   3.9211023e+08   2.5980000e+01   1.0307000e+05   2.0670000e+01   3.9211024e+08   2.5510000e+01   1.0305600e+05   2.2220000e+01   3.9211024e+08  -2.1800000e+00   1.0314300e+05   3.6520000e+01   3.9211026e+08  -3.6200000e+00   1.0318000e+05   3.7620000e+01
   6.5300000e+03   3.9217029e+08   2.6020000e+01   1.0306700e+05   2.0630000e+01   3.9217030e+08   2.5550000e+01   1.0305000e+05   2.2230000e+01   3.9217030e+08  -2.1800000e+00   1.0313500e+05   3.6570000e+01   3.9217032e+08  -3.6000000e+00   1.0317600e+05   3.7580000e+01
   6.5310000e+03   3.9223035e+08   2.6080000e+01   1.0306700e+05   2.0580000e+01   3.9223036e+08   2.5610000e+01   1.0304800e+05   2.2090000e+01   3.9223036e+08  -2.0300000e+00   1.0313100e+05   3.6500000e+01   3.9223038e+08  -3.4300000e+00   1.0316500e+05   3.7180000e+01
   6.5320000e+03   3.9229041e+08   2.6120000e+01   1.0305400e+05   2.0420000e+01   3.9229042e+08   2.5650000e+01   1.0303600e+05   2.2120000e+01   3.9229042e+08  -2.0600000e+00   1.0312400e+05   3.6460000e+01   3.9229044e+08  -3.4200000e+00   1.0316900e+05   3.7440000e+01
